46.966618	50.045387	53.046928	51.698936	53.009785	56.696983	58.015644	54.038765	53.209961	50.475376	50.980167	54.650311	55.732571	57.611233	55.134438	51.066856	51.86285	57.970882	58.80621	53.834873	52.959831	53.234104	52.899406	49.232975	49.596382	49.330288	49.189289	49.164078	49.183647	49.325737	49.588337	49.896126	49.889217	50.232216	50.186039	50.434071	50.136002	49.501884	48.490456	48.072372	48.241589	47.640022	48.453869	49.231819	50.330429	49.332947	48.362823	49.86248	49.502979	48.023903	47.946999	49.034645	52.345219	53.30397	53.770329	53.233482	51.083359	49.079918	47.836147	48.657825	49.591919	51.49678	65.514412	86.494072	88.52298	90.074417	84.301208	93.0625	78.380882	68.467804	61.678104	59.796246	54.133652	52.862606	52.023502	50.419178	49.608486	48.807922	48.77063	48.678745	49.123241	50.038113	50.079845	50.612835	50.813892	51.533989	52.404293	51.764294	51.239182	51.284393	50.629398	49.942024	49.93121	52.109978	55.165401	49.032303	46.524738	47.097275	46.265316	46.73423	49.546925	46.284348	46.990177	48.003067	48.061687	47.342213	49.228085	51.878151	54.385136	54.629517	52.654465	48.699646	47.27462	54.857224	60.499264	59.36911	57.524071	56.297958	55.192543	54.636597	55.816254	59.309994	61.441532	66.063797	68.808296	71.94268	71.169754	59.595875	92.68058	77.370338	70.093246	58.775223	53.361431	52.74165	52.418388	48.739899	44.154419	42.185997	43.424469	51.067738	61.706535	67.487061	55.324253	48.696255	47.17115	47.508167	52.8993	60.931572	58.782112	53.322315	50.838245	51.187084	52.641205	53.636261	53.262039	52.424313	51.186977	55.937469	95.237648	70.540016	52.926594	48.28545	47.469627	46.239075	42.790741	43.189831	44.192612	45.300064	45.848244	46.401314	46.913532	47.086929	47.112186	46.677475	46.311298	45.85453	45.985485	46.988976	51.857464	49.76075	41.918465	42.080467	41.264454	40.233757	40.883022	43.543198	50.200996	52.327454	52.217331	51.705994	51.223045	49.753883	48.526226	46.82476	41.078869	43.078316	51.756615	50.140034	49.954876	50.22282	49.527504	49.516903	49.491993	50.393578	50.406303	50.54932	50.917103	50.932102	50.934418	50.854832	50.064976	48.616367	45.966648	46.486073	46.291988	45.981968	45.640038	45.962376	48.819317	50.122803	51.430542	51.937889	54.283146	58.380234	51.282871	49.272587	52.216793	54.583469	52.105686	50.662464	49.531151	48.232018	47.517414	45.461575	43.551651	44.323288	54.878017	50.308628	48.728401	48.790905	51.843494	51.935978	51.967476	51.338383	50.505329	48.035446	46.712708	49.439163	50.649139	51.398785	50.471405	49.691357	49.769653	50.190632	51.061707	52.358093
52.397316	57.623268	54.818989	54.864071	54.605656	56.360466	53.168762	52.611229	51.562614	49.683243	52.695816	52.91037	53.7752	55.171001	57.03183	59.659966	58.151535	58.325256	54.108673	52.63702	52.633266	52.59314	51.999043	49.578014	49.894493	49.721138	49.550507	49.570656	49.22126	49.472809	50.005795	49.95211	49.446266	50.09259	50.078388	48.766636	48.484188	48.846523	47.744606	46.89349	47.024166	46.309155	49.00621	49.590202	50.115017	50.441925	47.998238	49.219414	48.629265	48.044243	48.156338	48.876221	50.649246	52.14315	52.389206	54.516884	54.405884	53.759621	53.209641	49.261707	49.106869	50.813164	54.45013	61.78492	65.198769	66.671005	79.507736	68.097488	64.809334	55.02483	56.363037	57.393307	49.608765	50.037167	50.955727	50.485825	50.190632	49.695259	49.710152	49.592712	50.267773	50.061005	50.185055	50.55127	51.234612	51.482704	52.167999	52.293549	51.751507	51.02512	49.734291	49.43206	48.557705	50.476383	53.917809	57.164482	41.492188	39.380428	42.602619	42.849876	45.976368	46.56963	49.213062	47.794777	48.421791	50.75703	58.429585	52.522285	51.527103	51.575638	51.645527	50.633732	53.887917	58.276611	57.995667	57.54557	55.586227	54.985844	52.518703	51.944538	55.240608	59.673637	61.388126	65.079872	63.770485	62.122795	71.454155	59.620121	64.223885	56.080376	50.12405	47.232178	48.281265	50.300194	49.423607	47.022858	45.485996	45.21582	46.358894	52.355797	52.764866	55.172009	59.727409	52.175297	48.454987	48.886349	51.953209	55.938179	57.936981	56.232639	53.644909	51.16906	50.62249	52.080238	52.173363	51.852119	51.087994	68.878014	83.243279	71.902428	64.072243	57.063526	47.618221	43.658897	41.776459	41.744507	41.47118	41.632969	42.099007	42.65781	43.839806	44.526474	45.189514	45.239918	45.250668	45.435074	46.687496	48.928276	51.455456	53.826206	44.879967	42.958431	42.087185	43.790237	44.857563	51.188671	53.93787	52.169609	51.982777	51.851498	50.886353	48.882767	46.641811	42.291206	45.737499	51.589714	51.119621	49.741844	50.598351	49.456738	49.45092	49.305653	49.367924	49.352066	49.770126	50.347038	50.390682	50.528011	49.495041	48.940231	46.73056	45.792217	45.96244	44.834026	43.319542	41.883316	42.447845	43.297054	44.897903	45.759666	46.571667	49.544735	58.296589	66.251511	58.081284	46.533688	47.051632	50.212261	51.928276	50.705959	49.960369	48.775093	46.989876	44.283657	43.410954	51.39608	52.309147	49.608143	49.795918	51.161076	51.390888	50.943924	50.330772	48.102631	46.153198	45.00972	45.946625	47.833378	48.61343	48.244659	48.003067	49.356102	49.40818	49.761585	50.343948	51.620293
62.967411	57.878529	55.634895	54.377174	53.483398	53.805222	50.986649	49.972988	49.351444	49.640202	50.458981	50.827904	51.113632	52.076611	53.486832	55.932384	55.70607	53.652977	51.470112	50.249104	50.39843	49.911037	50.686241	50.633842	50.966885	50.5158	50.210716	50.198551	50.810246	50.858826	50.204258	49.676441	49.506134	49.153133	49.421783	48.928856	47.070751	47.60363	48.109303	48.834335	49.280678	48.955292	48.944412	49.097427	49.677601	49.592136	47.059765	47.722313	47.767868	48.157711	48.152195	48.25219	49.059875	51.168308	51.463264	53.932487	55.172031	53.890987	51.884136	49.416611	47.902836	48.946217	49.478451	49.531239	51.738869	55.026546	59.778393	59.776482	51.720222	48.939072	50.127396	50.860027	48.916367	47.982315	47.427872	47.828529	48.272102	49.636597	50.602276	49.246494	49.243706	49.515144	49.684875	49.950371	50.200439	49.632133	48.999817	48.270966	47.545738	47.253014	47.640625	48.858154	48.548477	48.292938	50.261078	55.893974	55.71418	44.021938	41.507915	45.344353	47.885628	48.660549	48.372803	47.930454	48.442989	50.485397	50.125038	48.707928	47.513725	47.922447	49.809715	51.992561	59.71769	55.463856	55.939957	54.141956	52.182442	51.012417	50.770611	52.266041	56.330681	59.378273	56.731831	56.430374	54.486889	51.189659	66.218224	52.963436	48.573906	47.561939	47.264492	48.708572	50.131409	50.001034	48.836052	49.158947	48.627419	49.594345	49.953312	47.501816	45.316158	50.119671	55.119118	55.12521	56.853905	51.771248	48.858196	50.714436	53.756447	54.986572	53.770309	52.23658	50.420982	50.721024	50.897514	51.407349	53.607552	66.863884	61.38641	61.824615	61.556545	59.297977	56.051624	54.71172	48.095055	44.165855	42.27256	41.467529	41.013187	41.233257	42.220737	42.864361	43.505089	43.735027	44.381203	45.089909	46.824417	47.950775	49.804073	50.999287	47.849922	45.179943	44.901875	48.064758	51.628876	51.719254	52.547802	51.658337	52.206646	52.48658	50.494324	47.847584	43.016708	49.934921	48.466251	50.72583	52.2999	50.39328	49.507099	49.464676	49.282692	48.439556	48.789917	48.810066	49.167122	49.040672	49.256794	49.596748	48.638062	46.024197	45.854038	51.937588	51.661232	51.209637	51.349884	52.714077	52.736736	52.628803	52.267628	46.762447	46.578812	52.312691	51.225731	51.908878	57.56411	51.288666	45.062828	45.300022	48.350227	50.35944	49.873039	48.862808	46.135048	45.652786	50.508186	54.446934	51.238518	50.353409	49.161308	49.30941	48.204895	47.323223	45.445869	43.680759	43.758202	47.111477	48.214508	48.785755	48.025318	47.525074	47.124783	48.360508	48.881927	48.883129	49.315331	50.751686
60.488834	55.236748	53.582684	51.714043	52.303913	51.06179	48.755264	47.49192	47.867516	49.981613	47.924103	47.852863	48.411877	48.842125	50.912769	52.868999	52.681587	50.844212	48.726791	48.012634	49.364578	50.482285	51.685566	52.591553	52.514027	52.477203	52.784027	52.403992	52.17255	50.811768	50.011032	49.76667	49.917347	48.761208	47.247261	47.307686	48.261028	48.210453	48.869976	49.630867	49.665627	49.502613	50.029636	49.788174	48.712521	47.528057	46.969921	46.30471	46.58392	48.206657	48.214489	47.338177	47.898781	50.34058	50.264381	49.70084	48.081387	47.189671	47.619381	47.448086	46.686378	47.526577	48.254784	49.325008	49.490578	51.716724	55.390621	59.851841	48.919758	48.600212	50.024956	50.948368	51.131187	49.443947	48.200047	47.598633	47.560329	47.87962	47.949615	48.525002	49.640327	49.700516	49.368355	49.357025	49.534435	49.327263	49.122749	48.518288	48.501762	48.825882	49.090584	48.782665	48.580364	48.460758	48.762794	52.049381	59.592075	53.89798	42.801384	45.457584	48.399155	48.41119	48.538776	47.205612	46.828732	48.420246	47.500805	47.509453	45.423809	45.468056	48.184341	56.539356	56.238647	54.183563	53.144924	51.382973	49.878143	50.873158	50.486427	52.438236	57.499523	57.351078	55.715363	54.716721	51.014694	45.12748	52.660282	52.784477	53.0574	51.576839	52.36264	55.713753	55.476772	53.43615	50.471813	49.154377	49.055607	49.581322	48.717949	46.213539	45.012787	46.652283	51.932415	53.258545	54.743477	57.235531	52.667255	48.116833	49.388653	52.037281	52.679916	52.004963	50.668602	50.891739	51.74361	51.493973	57.428776	59.652134	57.43779	57.051552	55.740788	54.985069	54.865231	54.329281	53.892036	53.68924	53.735077	52.669914	48.4879	45.264252	43.435993	42.294468	42.080532	42.09008	43.062481	44.196217	45.379265	46.036705	47.448299	48.260643	51.771118	42.88097	43.231628	47.86829	49.79287	52.277992	52.162659	51.99226	51.421982	51.102089	48.727734	45.661797	49.980091	50.867622	50.791168	52.638374	53.159603	49.069256	49.623722	49.321404	48.125633	48.814121	47.960793	47.494884	47.391415	48.056538	49.079338	48.95203	49.760193	52.678757	51.700737	50.644741	50.301739	50.90015	52.771626	53.635017	52.19302	52.533833	53.563583	52.708542	51.746056	50.049442	45.847	48.124729	52.04657	56.401382	49.448692	44.64069	45.196167	47.122463	47.456604	46.231991	49.148518	53.903175	53.195457	51.664688	49.448925	50.131882	50.147503	49.650414	46.300591	44.419441	43.352051	44.456627	47.391479	49.654125	51.914242	52.637428	52.277691	50.561977	48.98806	47.803852	48.044456	47.825523	48.280941	48.3592
55.076588	53.053452	50.83876	49.795639	50.813164	48.372761	46.013145	46.149231	47.085815	47.641697	46.801006	46.708309	47.345539	48.104816	48.785671	48.602379	47.606033	47.562584	49.573082	51.446548	51.776184	51.332008	51.587292	51.801224	51.739639	51.959839	52.330692	52.491516	51.242958	50.322083	50.123577	49.59898	49.007713	47.665707	49.283424	50.650276	49.985046	49.562096	49.599987	49.171757	50.436172	49.777679	50.168186	49.775703	48.677673	47.851875	47.936588	44.968456	44.965282	47.45993	48.024502	47.963112	45.92075	48.115246	49.185341	46.064922	43.835255	42.62468	41.805405	42.98225	46.23978	46.801586	48.871674	51.178844	51.305466	51.001431	52.547134	54.798561	50.367142	50.309635	51.417431	52.029491	52.165638	52.7486	52.162464	50.177414	48.497795	47.703087	47.717316	48.066944	49.185856	49.672131	49.874069	50.039314	49.718693	49.856087	50.24696	51.017891	51.509594	51.352459	49.070629	48.20187	48.733356	49.629986	50.406624	50.928799	56.099133	57.663376	44.381012	46.268105	49.157101	50.108902	49.43721	50.522991	52.109871	51.778694	48.391663	47.574493	47.486	45.338902	46.645889	60.742336	54.314648	52.087063	50.744625	49.921898	48.942291	49.453003	52.337257	52.212826	58.268761	59.560341	55.845009	55.154243	56.372608	52.176346	51.016903	61.151299	64.360718	64.391273	69.523438	75.369751	72.880722	56.856586	51.533455	49.829758	48.326324	47.696415	46.585464	46.40007	46.49749	47.126328	50.338905	51.791416	53.533157	54.96859	59.062927	54.589348	47.908394	48.146812	50.418297	51.469769	52.265224	55.511406	60.344532	56.738354	65.742294	60.655388	57.372902	54.624451	54.783863	55.424416	55.905025	55.754349	54.965607	53.779236	52.516903	52.045753	52.712467	54.099384	55.414867	55.227047	47.882172	44.954639	44.059597	43.92701	43.659946	43.837166	44.245461	41.95668	46.594929	47.810741	40.847771	45.377571	48.325508	51.958851	52.192978	51.72715	51.413204	48.742176	46.318508	47.143944	49.719593	49.383694	49.627991	54.502037	51.550556	48.971321	49.582413	48.529785	48.568562	49.137299	49.250484	49.083221	49.474827	48.68351	48.11692	47.856339	47.670216	49.074768	52.02655	50.584766	51.594994	52.568272	53.693192	53.293949	52.60593	52.796539	53.04047	51.957329	52.821087	48.248993	44.919811	45.673878	48.410095	53.506294	55.643841	49.811626	46.908081	47.015388	47.461388	50.848804	54.524094	53.047485	52.784134	52.55426	47.980492	46.563705	45.538696	44.066483	44.378887	45.92635	47.783234	50.293392	52.382877	52.027088	51.164124	52.058887	51.105202	50.008522	48.594933	49.20491	51.298019	49.297176	47.619873	46.264587
53.670059	51.572056	50.151428	49.596298	47.757996	46.326641	44.810978	45.315472	45.274658	45.065575	45.181747	45.302082	45.570473	45.843781	45.804363	45.80769	46.907265	48.635895	51.463116	51.706551	51.986252	51.982368	51.045784	51.744789	51.695545	51.829205	51.20425	51.237274	51.038898	50.4972	49.811539	48.611778	48.419216	49.557911	50.086929	50.295517	49.824329	49.289581	49.018463	50.042339	50.608349	49.787636	50.13892	48.840515	47.371887	46.539543	46.846111	47.901913	44.325222	45.54644	47.02346	48.241695	47.987553	47.946247	45.213997	41.271709	39.771172	40.922699	43.746162	46.753307	47.210011	49.89529	50.907856	49.932732	48.985764	49.229286	48.947548	50.613243	51.765602	50.563095	50.811424	50.411369	49.954918	50.248676	50.622856	50.546638	49.861988	48.567253	48.222794	48.283455	49.144722	49.711269	50.08577	50.44849	50.452351	49.9352	49.137684	48.214188	48.108315	47.497631	48.054756	49.950092	52.401737	53.456425	52.73521	51.895939	53.427864	62.522228	50.175247	47.862389	49.016403	49.774162	51.405651	54.201736	56.058853	52.886124	48.81953	47.981373	49.523685	46.320225	50.307255	56.221119	52.188126	50.256035	49.127686	48.893707	48.762001	53.402309	52.631058	52.799393	54.822506	56.381107	52.779499	53.590019	55.886314	54.49165	54.270981	66.392761	63.636459	63.319294	72.751419	63.538765	61.137028	56.818501	53.941284	50.093128	48.293602	47.000477	46.207123	46.95797	47.501129	48.914909	49.430023	51.215836	52.591488	53.317638	55.213615	59.421295	51.552338	47.471302	49.54055	54.385544	60.940735	84.375107	86.822227	86.898506	61.897896	58.13055	56.748184	57.193474	58.023689	59.110523	59.709663	59.286346	58.525715	57.365154	55.322514	53.463078	52.4212	51.91478	51.415821	51.258774	52.406029	54.757233	59.806866	56.350273	49.356594	45.135784	47.435188	48.61787	51.181503	49.215683	42.445122	44.207676	45.280495	50.143341	51.621731	50.552322	50.505867	47.070042	47.040283	48.778954	48.216034	47.402081	49.948227	53.447563	50.638046	49.033314	49.505016	48.734364	49.345993	49.290077	49.202057	49.020393	49.429958	48.915554	47.897751	46.639217	47.385815	48.52792	49.187229	50.847214	52.406502	52.654808	52.527416	52.387276	52.781475	50.652596	50.094223	51.559032	52.822094	51.80101	49.08773	46.470192	47.058071	49.66687	55.134373	56.772152	60.522373	58.39772	56.613449	54.096401	53.94154	53.080765	52.880566	52.708927	51.689384	47.364143	46.583405	46.825447	47.293674	51.439556	52.245182	52.227116	52.251427	54.174809	52.777355	52.069897	51.194424	49.323185	48.937847	51.972393	51.669258	51.482792	50.419888	47.956738
53.635059	51.309006	50.615601	50.160828	48.626091	46.592094	45.534405	45.115185	44.725384	45.771233	46.032455	45.983898	45.654243	45.812946	46.389362	47.31039	47.597431	49.464699	51.094601	51.480968	51.706875	51.042267	51.214699	51.301991	51.331451	51.345699	50.714542	50.207542	50.302425	50.705208	50.297962	48.967415	49.563961	50.342167	50.662701	50.20829	49.730385	49.803879	50.12598	50.359612	50.677658	49.897305	49.911854	48.281349	46.390671	44.739502	46.108288	47.056545	45.788334	44.131329	45.582619	47.436302	49.378609	50.167908	45.965145	42.832775	45.571911	49.308765	49.433907	50.023132	50.718597	51.499359	49.72279	49.187721	48.296391	47.614445	46.561005	46.577675	54.246368	50.694393	50.117054	49.430664	49.023956	49.254993	49.744312	49.921661	49.966312	49.786411	49.941101	50.025173	50.362228	50.664974	50.409199	50.756771	51.453804	51.442558	50.955986	49.809757	49.873039	50.189816	52.87722	55.153687	54.051445	52.576233	51.96896	51.397003	52.722015	58.678688	57.49506	49.513386	49.166801	52.353092	53.833374	53.588989	51.103741	49.282005	48.777496	48.433311	47.871872	48.607677	59.101555	52.207954	50.075577	49.294796	48.240452	48.369221	49.508064	54.135517	53.1731	51.551262	50.796833	52.553272	53.787476	57.493385	58.917877	57.044941	54.196285	53.759602	49.434528	52.238316	52.201946	51.837593	52.068501	52.099228	51.113289	49.377945	48.144299	47.122787	46.692558	47.227264	48.091515	49.223534	49.333248	50.889702	52.462505	51.873215	52.637623	55.343479	56.390182	51.182556	57.212635	65.916656	65.16375	67.049477	67.394302	77.179428	59.782169	58.003479	59.095352	59.572872	60.608955	61.210754	61.435913	60.57132	60.379166	60.043739	58.562386	55.706047	54.087109	53.905365	53.22496	52.46302	51.92527	51.998741	53.596996	57.68539	64.501419	71.908798	92.39418	96.355698	54.918724	55.876038	50.45396	52.162506	40.332119	42.946503	47.428795	48.149494	45.881161	44.146778	45.663151	49.337799	49.040695	49.688332	51.318878	52.843102	50.717224	49.38361	49.546364	49.616104	49.514072	49.272224	49.25407	49.024902	48.478481	47.338306	46.783947	47.793766	48.889587	48.717541	49.136803	50.439026	51.683743	53.323387	53.792946	53.070808	51.112434	51.805752	51.050163	50.819405	51.330143	51.164532	51.193649	48.739643	47.685493	48.760456	50.53756	52.595413	52.572411	53.376305	52.620155	52.610306	52.902344	53.92963	53.40731	52.973457	52.657211	52.452358	51.173073	52.049232	52.366074	52.456585	52.203705	52.128582	52.192997	52.699398	52.966591	52.482571	51.328083	49.950584	49.100002	49.832977	49.953976	51.010445	51.509205	50.983902
51.68121	51.799442	50.63504	51.893921	50.517754	47.865349	46.478714	46.400112	47.044914	48.083511	48.646023	47.838871	47.486065	47.731712	47.621056	46.579605	45.611996	48.73563	50.140938	50.767971	51.074688	51.235298	50.84771	51.418396	51.50045	51.749489	51.938469	51.38076	50.342339	49.783066	50.878799	51.281754	49.810059	50.596462	50.694267	50.530201	50.081928	50.271164	50.397419	50.385876	50.834213	49.89576	49.740322	49.737984	50.49604	47.45789	47.647469	48.642525	49.960434	48.914459	48.796829	51.912437	57.994381	56.016861	48.784683	44.511086	47.867153	49.005867	50.350792	51.070934	52.518211	51.243603	49.37215	49.289669	48.692135	47.592022	46.093868	46.794678	53.616051	50.472843	49.478539	48.911755	48.714603	49.449398	49.860977	50.426987	50.876827	51.437386	52.517117	52.523552	51.717625	51.067501	50.792328	50.857044	51.74374	52.549946	52.990364	52.875675	53.110916	53.470222	54.154015	53.109692	51.406361	50.864037	51.060097	51.547745	58.718662	70.954018	72.220238	54.544632	51.86047	51.939625	50.691841	48.932762	46.999062	46.038616	46.055546	45.546547	44.911144	48.305771	52.683136	49.733326	48.741615	48.130718	47.849365	48.345016	49.335243	50.024937	49.255165	48.727776	51.45713	53.18932	55.894211	64.473953	67.798843	66.799194	58.937466	55.1283	48.491894	44.778473	43.340271	44.136803	45.69862	47.068047	47.910347	47.763641	47.461666	46.668182	46.501434	46.179592	46.372177	49.366402	48.278538	49.195984	50.579704	49.499889	50.159775	53.281353	56.411469	65.729851	63.125298	62.149723	61.17683	62.40979	62.897587	73.509048	62.519073	58.451363	59.500107	60.054424	62.028637	62.103096	62.068462	60.054317	60.285156	60.955605	61.29324	59.211952	55.349873	54.668228	54.691273	54.561905	53.978771	54.103931	54.907715	56.248669	57.759739	58.823612	71.696968	90.903175	80.460518	54.05254	47.644444	45.468376	55.204067	50.251637	41.513256	40.945507	40.994839	38.279522	57.248039	51.002506	50.586998	51.065033	51.892506	52.749073	51.375031	50.606739	50.917683	50.660835	49.854778	49.583443	49.399788	48.774918	48.98909	48.474663	48.988079	48.95068	48.914974	49.177528	49.313957	49.331059	49.505917	52.488621	53.667461	52.069275	51.882614	53.884743	53.841442	52.993607	52.38839	50.821358	50.243717	51.97913	50.634808	49.27705	47.979355	47.089249	47.411156	47.924637	50.976433	51.288986	52.590286	52.883698	54.346233	54.040676	53.876095	54.468433	54.758564	53.768227	52.853828	52.635883	52.190166	52.253746	52.191559	50.429565	50.143684	50.843697	50.816746	52.117702	49.753304	50.728104	48.138248	50.157654	50.721279	49.720901
47.963585	50.181404	51.847637	50.577858	48.851288	49.247974	50.485291	52.51791	51.674278	49.98468	49.541107	48.83453	47.468082	46.532635	45.605408	45.105701	46.459145	46.846455	47.969978	48.818008	48.658127	47.227501	48.711514	49.533039	50.529343	50.416283	50.798893	51.719254	51.553474	49.767143	49.565956	49.78476	49.979939	50.532776	51.045765	50.544189	50.009594	50.338154	50.323692	50.420464	50.789024	50.087379	50.21299	50.634075	58.856335	59.533817	51.226524	50.485416	50.112503	50.150013	53.351776	62.01825	57.846771	54.410049	52.17918	46.159142	47.147335	47.681545	48.832855	51.532101	51.911388	50.678108	50.248074	49.589409	49.361206	48.856308	46.468758	46.359623	53.39452	48.608063	48.249012	48.18243	47.941139	48.331238	48.815262	49.60207	50.073666	49.972881	50.235092	50.068214	48.966557	47.927429	48.405159	50.463852	52.436951	53.538929	54.122536	54.228817	54.138329	53.747242	52.757591	50.214645	49.780106	49.698414	52.471367	60.092728	81.504501	86.652306	92.600609	65.513474	59.754467	59.548515	55.892624	52.023655	47.919422	45.679157	44.502804	43.175411	42.854275	55.097466	50.176491	47.886787	47.846382	47.532776	47.450317	48.057396	48.56472	48.742348	48.319267	47.324425	48.109173	51.039841	56.721725	57.09745	59.065632	61.676987	58.218979	57.446007	58.52404	57.473045	47.200657	42.156342	41.557976	42.795738	44.421478	45.299141	45.65435	45.474472	45.274185	44.969467	46.197315	44.413132	46.076168	46.071938	46.636963	46.549438	47.657513	51.8689	58.835091	60.640839	59.716873	58.557323	57.295696	57.345242	56.049736	62.017929	74.610512	56.975571	57.383694	58.610172	60.758129	59.957176	59.035744	56.919758	56.477646	58.218399	60.4324	61.988083	58.139412	54.85186	53.147415	53.3377	53.54303	53.361496	53.972439	55.368088	56.559483	55.853184	52.180058	66.269165	91.915268	80.002312	55.324295	54.701355	49.839157	44.565804	47.11858	46.351234	48.47155	52.747978	63.871315	50.108963	50.114929	51.175518	51.534504	52.321335	51.638489	52.64127	52.923759	51.074261	50.299465	49.660049	49.356422	49.318634	49.456329	48.912121	49.341122	49.113586	49.219479	49.351486	49.212078	49.363697	50.280842	51.333984	52.18124	50.691582	53.713467	53.884613	53.473957	52.886745	52.156261	51.235622	51.224892	50.737072	50.22945	47.904831	44.816902	45.749859	45.512882	46.590637	49.901768	52.006916	52.647022	52.614513	52.89917	54.309906	56.551651	58.56876	58.66135	58.028152	54.385349	53.234619	52.28355	52.305523	52.269001	51.814011	49.799801	50.111217	50.777565	53.973511	52.4147	54.636425	51.058037	50.11216	51.209187	49.749786
46.083332	48.817577	49.943806	48.707005	51.613983	53.065018	53.038322	53.280472	50.222542	48.62347	47.325409	46.318401	44.861275	44.306637	45.246033	46.829632	50.339035	49.430729	46.59819	44.624191	44.445042	44.696568	47.564556	48.858841	49.926468	49.905975	49.747208	50.369911	51.150585	49.939987	48.856781	48.56086	49.908012	50.549061	51.291153	50.836571	50.133255	50.423576	50.522991	50.421967	50.72641	50.057167	50.226662	50.280949	51.461979	58.281826	55.902943	52.283054	51.04319	50.651371	59.988441	54.753841	51.020744	50.884552	50.737289	49.69112	46.120132	47.151646	49.412018	51.952564	51.490025	50.361435	49.816326	49.201241	48.895706	47.997787	46.269928	45.859703	53.11042	47.204903	45.977482	45.688663	45.342937	45.397697	45.584999	46.084362	46.155991	46.094898	45.029266	44.645714	43.770775	42.76997	44.26812	48.217194	50.056244	51.408592	53.020405	53.433357	53.421085	53.024567	51.314091	50.622982	49.803642	52.338223	55.943779	56.195175	57.031746	60.761154	74.020515	68.752098	58.200653	59.323277	60.249367	63.660042	62.190086	53.92828	51.071018	50.342529	53.752819	52.337967	49.614967	49.97612	48.705803	47.678497	47.430298	47.857967	47.776516	47.470657	47.852562	47.500462	48.200668	49.78727	52.329964	48.760372	48.465778	52.452423	54.106209	55.631031	58.997375	58.932766	58.281162	49.211067	41.343204	39.808895	41.231346	42.749928	43.399235	43.942394	43.827187	44.281746	45.47784	44.425922	44.630478	44.59005	44.518963	46.984276	47.406715	52.34996	63.821213	58.338581	57.823643	55.027344	53.563564	51.943165	49.068825	49.956249	55.27829	53.907681	54.396484	54.685608	54.312889	54.651939	53.67334	52.736671	52.490421	53.438789	54.89986	58.523525	60.623802	57.351593	53.840645	52.088585	51.780109	51.295746	50.862816	51.612202	52.276016	52.485336	50.793377	49.220123	68.697449	93.166405	73.986244	54.777103	49.964169	49.560913	53.75209	68.646828	62.973011	73.12204	60.413967	46.911579	48.33403	49.737812	50.425789	52.170532	52.656418	52.574902	52.730278	53.065704	50.321846	49.761349	49.855808	49.689362	49.867844	49.707169	49.844929	49.290119	49.239777	49.332993	49.53907	49.809845	52.217182	55.608566	53.785416	54.174419	53.437435	53.077484	52.039856	51.438717	50.96032	50.319702	50.366905	50.143211	48.461143	44.685322	45.295322	45.623215	44.916401	47.538723	50.04459	52.975239	52.65303	52.855309	53.656906	55.948883	56.328255	59.035355	59.720844	63.208164	62.238857	55.666672	52.683884	52.259518	52.278183	52.12075	52.049446	51.590725	52.040154	54.019882	53.294033	53.182884	55.849384	51.584438	50.132717	50.25494
