103.14104	102.12878	114.7457	107.9908	112.25298	114.44475	113.44073	108.50435	111.97079	109.39572	111.58075	108.44388	111.6468	114.04649	107.53777	112.06276	109.634	107.18661	109.82979	109.36359	110.44781	106.32912	109.62042	107.59834	90.059761	95.079269	110.23961	106.01904	107.61426	113.41171	112.77569	107.54804	111.47475	114.2305	115.99569	107.98518	113.15553	110.66603	113.97082	115.64591	109.52959	105.1928	100.87153	90.65274	92.602966	98.899139	116.94421	117.52419	104.95029	91.924904	90.118423	87.685837	88.375893	87.644936	92.319298	83.870422	86.063034	81.822548	81.177124	83.013016	83.329475	80.766891	83.144379	79.349915	78.081398	81.500748	90.667015	85.432175	82.598694	88.919411	81.518921	94.43573	83.652817	89.152077	95.447784	100.00466	96.18	84.162094	79.435791	77.86367	72.985008	71.194794	68.400986	69.377693	69.327744	68.943459	70.285057	73.184029	74.498871	89.004128	105.0028	105.60608	103.99999	87.852989	69.308105	66.973129	60.120686	63.108772	69.386902	74.96032	78.001213	78.083008	76.528511	78.880547	81.610481	76.40242	63.249729	62.290077	63.341248	68.254753	60.782524	110.1906	112.80461	100.88316	118.98644	117.7101	117.71634	112.4915	90.089691	80.861671	81.741844	75.668015	76.237541	80.855858	91.473732	91.658829	88.591087	93.373787	90.086044	98.163376	96.589714	97.108841	84.886681	102.79139	94.180382	92.24675	89.284561	95.962227	92.246834	79.991325	81.796127	86.045799	82.43158	73.693733	89.20948	79.022598	78.07563	80.815277	92.678734	96.007996	103.20952	105.35709	81.169159	86.352585	70.214676	77.552017	75.743263	73.328674	67.233734	62.24712	64.473564	69.438011	71.970688	71.295067	70.10421	87.948196	74.243248	83.540642	94.00795	104.92899	104.73322	83.506134	77.615295	84.780167	84.475998	98.531914	91.47187	98.347549	104.49088	109.21474	99.878853	84.765312	81.389786	79.48896	95.598648	114.67719	120.3731	117.15001	109.39312	113.07681	115.97883	122.30384	122.19449	93.213051	75.400246	73.685989	73.822586	74.46814	77.454941	73.352448	77.216507	72.944778	73.125237	73.110771	73.038185	69.984756	67.5056	67.983658	68.907837	69.409241	90.806076	80.148865	88.7052	90.953835	97.900307	96.299866	97.493965	110.78294	110.91301	85.935982	83.844032	73.742165	67.307182	81.569412	74.871994	82.11937	96.709381	91.2845	88.139793	90.826294	112.85371	102.30608	93.833626	107.69859	101.43835	105.15495	90.672867	87.08242	82.050514	91.578682	89.55825	103.70766	113.07715	106.85663	94.508469	97.264191	112.58911	108.88241	110.92134	88.277527	80.359474	79.756706	0
116.25183	111.69208	112.15646	103.64648	109.50285	107.82748	107.36391	109.55738	109.38394	110.88744	105.67822	114.78484	108.6753	107.98771	114.54578	111.02067	111.38594	113.78384	115.51558	110.86401	112.53393	113.07837	112.18694	112.02926	101.43215	106.52968	104.90312	96.167854	110.37374	111.55067	100.00638	114.14011	106.23372	109.28581	108.85936	117.52646	113.1946	117.30042	114.00354	105.03865	114.55159	97.105492	96.896301	92.932381	114.42314	110.45412	109.21318	101.95939	90.613708	87.231186	82.267494	84.261536	86.471718	87.383087	88.639694	90.735657	83.240234	85.046646	82.041969	81.408409	81.261536	81.919449	84.740746	82.554314	79.340515	84.192352	91.934669	94.031319	86.015656	96.739189	78.89917	99.503799	84.27784	89.10672	98.499405	101.03905	100.20604	97.491241	102.14761	95.65062	90.593323	73.033737	68.758835	67.737816	67.868408	67.484055	66.338539	70.323639	78.89151	103.96667	108.90076	110.24969	111.94538	109.2047	61.931435	87.919182	48.836246	57.336487	62.18013	61.43203	66.206146	66.284248	66.372467	66.405937	67.384003	68.589645	68.760399	66.260605	73.377403	66.722504	65.822502	95.18428	100.48387	87.62455	114.17055	115.54141	114.25581	99.026665	83.771355	86.21682	80.551735	73.684189	72.208115	70.554588	83.486633	81.398262	86.360374	86.599838	89.971909	98.332275	90.610214	83.146034	90.220261	100.1769	102.24725	102.37897	102.28449	83.325165	88.604004	79.875244	88.366386	86.978653	81.935776	77.939156	81.496452	80.855339	80.408165	82.62925	88.466354	95.530563	101.92038	105.89938	74.867989	71.909317	73.058655	71.559875	71.707245	75.540039	60.684807	62.829739	69.100739	84.738083	106.45552	85.245926	79.306015	65.113541	80.914886	88.307373	85.536613	97.753922	108.82029	92.857903	70.824394	76.276062	76.078972	91.182358	109.0842	94.449463	104.90403	93.690033	91.456635	93.688873	76.805397	87.479263	118.2578	117.57734	118.65318	114.26492	115.81802	119.65147	121.69036	122.19305	122.10336	120.23586	91.754082	83.9814	77.217644	73.803726	75.251328	70.802574	70.709511	70.091446	70.799782	69.23983	68.482246	63.529388	65.147125	62.227871	64.38707	65.214111	75.001579	76.111649	99.540337	97.583893	111.40744	104.89519	89.214844	103.40583	104.97327	98.25502	77.366798	76.774673	68.911247	76.858932	71.481255	81.58934	81.625801	84.354034	85.003128	86.04509	104.1852	76.990837	81.118736	100.48821	87.288048	89.788147	85.130142	89.520378	91.623764	110.78278	107.0928	105.10699	107.24199	90.563347	83.864075	102.98468	110.9305	112.11851	95.191299	81.067902	79.774452	78.979813	0
118.76836	109.04199	106.17512	106.86959	111.71503	106.59995	108.70826	108.06332	108.73354	107.74629	110.59765	111.74735	111.28487	112.12295	111.9297	113.77259	112.61491	109.16248	111.43227	109.68089	111.85762	107.46451	110.53744	108.76849	111.68336	112.26066	84.512863	92.123878	111.68652	110.73907	94.45137	103.19984	112.88766	117.53343	120.7891	120.05329	116.97772	114.78737	117.7793	112.14022	116.0944	97.072342	105.05968	98.622375	102.94147	109.50541	86.254929	85.061562	82.685661	82.344849	88.467323	92.395065	88.099045	82.466125	86.270485	89.278854	84.688881	81.185921	82.360855	83.226074	80.960571	83.785919	88.181335	86.404533	82.271851	87.898712	95.571808	100.17085	86.595161	89.58934	81.627731	94.378029	89.069855	92.317986	95.840027	98.293259	103.3092	106.67296	109.92561	106.33997	104.9639	98.521568	75.19268	68.495483	71.65519	68.382942	68.552391	78.264435	87.922318	111.22231	106.0774	106.18887	105.717	107.79985	68.556831	106.60349	64.793137	78.1838	70.356041	66.157951	68.183296	71.716301	70.227058	70.933273	71.650322	73.002258	75.684212	77.651321	71.007706	75.169189	74.209579	78.956123	74.898346	87.550972	101.30144	109.8028	116.44703	93.286911	87.352577	88.267403	79.669678	74.388725	78.546326	73.05172	82.356819	81.135666	96.169449	81.488533	97.649918	89.082123	83.924004	80.905701	93.126465	93.942528	98.090614	95.820374	92.455338	76.80426	83.109016	89.794006	89.78038	90.475159	81.825638	77.409409	85.153122	78.790939	78.674515	78.483521	89.79377	83.884521	97.005821	91.670242	70.892288	71.275757	74.068024	69.639908	74.963943	82.869209	65.543701	68.203384	76.884018	102.55296	90.116364	89.119675	83.429192	69.294464	95.524963	80.010574	83.488754	75.979515	95.191429	105.51574	77.202942	78.261322	84.242287	95.682205	99.897781	110.42086	106.6292	102.30546	94.84877	77.866867	96.370461	116.55855	116.69886	115.38351	116.04047	121.04927	121.06717	120.4957	120.9923	121.58694	122.15164	119.76952	119.76186	115.51311	82.586227	76.139328	75.452751	72.853371	73.006615	70.587585	70.582436	69.975914	68.117981	67.667244	70.852737	77.47451	76.577393	69.051346	68.396477	77.608368	79.216858	101.94748	111.99521	94.200378	110.53326	110.3432	107.36514	111.44875	92.509323	79.54007	72.97924	73.367706	71.604919	72.082733	65.396591	76.173813	85.975868	77.779831	83.921646	77.589828	82.888603	86.478775	90.618454	91.082176	93.401299	111.25805	105.95584	100.10317	95.574638	101.538	93.54026	100.3179	105.58059	113.53924	110.97717	104.86212	80.928169	80.69986	79.109375	78.160065	0
115.48564	106.13405	85.934799	99.677002	110.70455	112.21452	110.95956	107.13599	102.27284	98.205353	102.2469	105.3435	108.58116	104.28777	110.98498	105.78902	110.97913	108.17158	104.42962	102.30902	102.14283	108.15124	102.7616	106.98357	103.48096	100.26155	76.782242	86.269798	97.526215	95.374741	104.63902	110.57203	115.53403	113.79763	119.01476	119.70194	118.39651	118.98466	113.65397	110.34638	109.16013	106.66439	101.67926	113.08444	97.8713	85.596779	91.336922	89.553848	88.65744	89.154099	82.749176	81.474373	83.383652	86.312996	80.512451	91.749786	80.62677	80.650116	81.925949	87.599571	81.593399	80.630402	85.856499	81.841064	84.39534	86.572929	96.182083	98.130653	89.745514	87.164436	78.660072	89.382065	99.261971	90.887962	91.995415	97.82177	111.92695	108.37894	106.01952	99.817741	101.47451	103.42548	90.205353	69.049202	67.96299	72.406723	80.811607	112.3563	107.87428	104.97237	109.67499	112.2907	110.58548	109.70842	80.874504	98.19915	65.27121	75.684364	69.399239	69.254959	74.245415	72.235687	74.012894	75.591881	76.986328	77.56002	75.435028	78.243279	73.23053	76.183235	71.829468	70.536667	73.588913	76.479309	73.804283	87.051071	109.19811	114.53711	84.747055	75.991577	82.096603	73.950607	73.02951	76.150833	84.080536	73.913269	101.41537	81.469757	91.902977	93.471657	84.13298	83.652817	93.578171	96.627846	93.319199	76.117569	72.158394	77.058403	86.239868	95.056953	93.139046	90.908928	83.583817	75.453651	84.942253	82.155823	80.967674	80.010208	79.820419	77.959671	81.358398	79.140274	78.430321	78.042305	76.59655	69.052078	74.700035	81.234283	75.558258	73.301125	94.536148	91.476974	88.768181	82.970276	84.409096	70.769783	81.302902	69.195091	73.414955	72.055359	75.870552	80.063492	72.729622	77.098251	81.900375	103.91472	92.586075	110.98865	89.474976	106.80106	78.42569	96.865555	108.6617	120.0266	115.00838	112.36481	119.60899	122.07664	122.54674	120.58564	121.84836	121.1501	120.60881	119.25726	113.53461	104.72883	85.124947	83.989838	84.142937	81.659599	83.947563	85.300041	88.46434	86.263229	87.901222	78.791199	90.142265	78.739166	82.074585	78.710281	84.337555	88.86171	94.035439	104.23834	104.36119	111.04114	104.08778	105.5831	105.04477	109.37029	110.24928	93.754837	72.50161	38.274567	77.40995	75.825363	74.472862	81.382706	83.63752	69.056343	93.011223	81.530914	85.660873	88.743843	113.36502	112.56392	110.33863	99.376915	92.352982	99.047195	94.065521	93.182838	110.12991	113.53831	102.4762	106.86716	102.4503	80.046303	80.555473	80.224182	78.046532	77.069008	0
111.88483	81.276123	81.955994	88.693871	107.09018	96.699409	110.24431	101.24474	97.025414	88.922714	100.79967	98.203506	105.68974	95.523804	102.33488	95.924355	102.8576	102.57668	94.949509	88.874802	95.070709	103.63807	93.428589	105.45573	91.592285	96.129082	101.09991	82.218307	88.952995	102.20782	111.77831	114.64806	114.96838	114.371	116.08672	119.71443	119.76968	116.25497	96.213646	111.13843	103.64998	104.76054	112.09052	93.756828	91.454956	86.931808	88.184639	83.261047	88.063553	81.782997	83.582718	84.523872	86.762016	85.463852	81.317665	94.042625	83.072601	81.320457	84.005974	86.115257	81.395561	77.95433	79.450768	80.90081	89.512932	83.377777	90.761703	101.79192	98.87751	86.866814	100.97174	94.224434	99.855362	97.255592	98.847664	96.412262	105.79836	105.19632	103.20095	99.835747	91.520515	103.89285	99.791283	73.705345	77.368279	86.428307	109.7002	104.00649	106.6224	111.74759	103.18014	107.38934	106.71752	105.20482	110.07794	97.22364	69.567574	75.223236	70.96093	68.855461	72.680031	74.372231	75.61145	77.571564	81.599258	76.68605	75.626427	78.935478	76.338333	74.336586	74.812027	74.051437	72.749237	71.786537	73.143646	69.934181	83.277077	114.10731	98.340942	68.162033	76.663094	71.201622	74.485413	77.960098	73.932709	78.063934	85.944839	81.030396	93.555817	84.704758	85.563301	85.080635	92.632576	89.545914	103.37279	79.214409	69.504272	103.05543	82.26683	99.732574	90.241699	90.287621	84.307068	76.369568	84.018417	77.970657	77.794746	77.801483	79.062828	78.459938	80.455734	80.327759	77.710464	78.685196	82.981407	83.088631	79.14463	84.569839	81.548233	79.31601	79.730873	79.290451	80.955101	77.353447	86.407104	75.668098	72.732605	67.161957	65.897995	64.646561	76.04586	84.127312	67.034843	72.906906	80.558411	77.372871	97.827179	91.733566	114.18086	102.52789	80.748093	116.57809	119.31667	119.81479	118.95912	122.41778	119.58755	122.23599	121.77207	119.13212	119.75366	119.71881	116.52026	110.90701	93.39312	85.077957	91.857742	98.630447	100.69491	80.797623	100.32511	102.22952	107.98951	95.693962	101.22992	97.505402	102.31631	103.13188	89.93792	73.491623	79.671585	95.623108	110.98114	103.85395	110.5755	111.25311	112.00751	113.49031	103.39941	109.05038	105.60056	110.73646	104.93517	66.920517	61.577789	81.19313	84.947144	78.929192	80.638275	71.588005	81.864861	90.404411	89.931595	101.91922	108.84512	97.936378	95.107056	101.38469	106.60159	98.243095	106.89507	106.79996	112.14136	105.65372	104.66522	95.884575	89.817757	80.032715	79.966606	79.870323	76.82267	75.424423	0
109.88438	80.040466	86.108994	88.483368	83.688461	111.58983	105.71697	99.378525	102.5331	84.232475	89.309731	89.312111	99.962646	86.421547	93.474579	88.69632	92.236725	89.388802	88.384384	88.534096	91.971298	89.344917	88.255173	89.869514	91.997581	85.497368	79.938843	76.441307	97.465942	105.06702	115.59132	114.25535	106.63036	115.03784	113.18736	118.7515	118.0196	108.26485	114.04873	100.90747	114.27423	110.74551	89.174568	89.209671	90.331131	96.249161	85.696533	87.911484	85.985634	79.956459	86.05127	82.02272	83.386765	82.52314	85.187881	92.337967	83.896576	83.558235	80.560188	79.21312	78.61338	82.102119	72.448914	81.161156	81.062233	84.265503	88.07756	101.64319	95.861938	86.495209	86.902542	99.921707	94.496025	103.27374	104.26598	107.30347	105.50508	96.537148	100.14077	97.430321	92.463577	99.10788	88.478607	87.346352	96.727066	104.83762	105.03011	111.5885	110.26244	105.65459	109.69351	109.58347	110.79797	109.90858	106.2811	79.919762	69.166336	75.724472	70.595291	74.040962	76.030258	77.439148	75.221268	77.618561	80.119362	76.386589	76.065903	80.970909	79.098755	74.120697	78.225662	75.428932	70.623505	76.122917	74.872253	75.247765	72.581947	84.893074	96.803093	72.251778	78.398201	75.873016	72.319954	82.434372	79.430252	77.602745	80.512383	78.782318	81.501556	94.700455	79.444695	81.628975	78.350998	100.35181	86.925049	78.044106	91.084427	98.467262	83.332245	97.568336	86.281189	94.377106	77.628304	75.900139	81.786972	79.285393	78.581726	80.979691	81.906227	80.070183	78.940033	78.872437	78.793045	77.316566	83.271172	81.681374	78.101273	87.463165	84.434929	77.11956	80.009804	80.5271	80.665482	80.121658	84.246727	81.539818	89.454742	69.746231	60.559109	63.642727	71.867218	66.367554	63.784431	68.231705	69.497734	68.44429	67.959282	90.590126	112.49665	82.325043	109.27959	118.49289	122.12819	118.66682	120.22742	121.88277	120.02793	120.4482	117.79668	119.47627	117.69591	114.24706	102.82804	104.99026	103.49207	101.85691	101.63298	103.164	109.51745	87.652748	105.69962	104.94946	108.0451	110.77781	107.93301	107.69412	106.9041	100.86702	103.75036	77.631004	73.992294	74.992393	104.0183	108.99789	109.18631	104.502	108.11823	107.22487	107.17551	110.52561	109.80822	107.32964	112.38242	110.0294	96.169853	56.676708	67.4161	76.553917	76.791344	75.393143	86.00061	99.625244	103.2002	91.399811	94.623611	104.40726	107.87138	94.477936	106.66285	107.53023	109.32057	111.35734	110.40779	112.97445	106.5974	94.978928	84.515373	79.426407	79.229599	79.258118	75.793434	73.012993	0
94.858185	80.168976	83.950264	84.484093	90.408836	101.40503	105.27232	96.974777	92.179733	85.086884	86.51152	86.66423	93.256134	84.429932	93.377312	89.962082	88.691658	90.191467	91.805771	91.581367	96.281601	88.108978	87.059868	92.532928	99.630569	87.191383	69.025406	67.54184	110.12494	109.27361	108.91618	109.27809	114.623	110.94209	115.04679	118.24025	107.85669	111.59101	104.02628	106.78259	91.831863	87.125702	86.106979	82.600388	87.115509	86.009407	87.449219	80.375122	81.595978	80.367905	81.353241	81.9944	79.757072	87.306229	81.584343	85.094688	80.101898	85.462303	79.907516	81.689316	81.960281	83.471481	79.656113	85.369797	82.158531	90.798286	86.257996	95.512222	93.534721	101.56296	95.148636	103.22915	104.16045	101.68484	97.609001	97.425491	96.520088	83.429016	101.88073	97.190018	94.555122	89.483147	92.01902	97.75753	107.02911	110.52132	110.77219	105.58791	107.19517	108.41789	107.61417	107.80264	108.08114	106.19556	109.40254	86.568359	75.750565	81.523575	77.095657	75.500771	75.412155	79.91024	79.04496	78.818665	78.52034	74.303024	76.805977	83.14505	75.018105	73.703453	72.825752	72.841309	75.680138	76.687149	76.680511	80.259766	78.265633	82.719711	78.263252	76.322838	79.183357	78.74427	79.282364	100.49939	102.22113	73.483688	80.202316	78.484978	79.405106	81.072128	75.70417	80.058662	80.707924	81.600655	88.040833	83.824356	90.19104	87.499321	89.23246	96.668167	83.081017	91.175171	83.440666	77.99559	82.807945	78.156929	83.487701	84.676285	82.814514	78.711914	79.456902	78.114594	81.607864	80.306107	80.460152	80.422646	81.874641	84.933884	83.45575	85.048729	80.621048	79.699203	79.786812	78.531647	79.915947	79.782074	86.002457	78.96196	61.418358	72.134384	69.191978	65.54171	61.964928	66.162804	71.282303	69.090767	66.234016	101.47986	115.46852	90.599182	107.03458	117.35495	118.96664	120.61132	122.87701	119.20554	117.24717	116.82619	115.6272	114.08903	106.31373	100.8699	99.035248	91.869026	109.95295	106.48958	106.46653	109.32388	104.532	85.698227	103.59221	108.0788	110.57997	104.07555	110.51094	104.90533	111.77057	106.53062	100.68289	76.422638	78.419098	76.818512	95.031456	106.65596	112.22678	107.85313	109.69215	108.79357	106.53839	109.35435	108.51508	112.86133	109.58493	115.20448	109.25394	107.60237	110.25533	90.686348	68.551682	77.974411	99.587784	106.51241	100.60288	93.700012	99.480965	97.061165	110.82338	105.40221	103.12151	106.94424	102.54359	102.85282	102.04988	104.18642	92.843872	80.447258	81.350433	78.972923	78.944084	78.162811	74.864616	73.292259	0
80.560791	76.544708	88.749359	72.071365	80.002182	73.924065	79.178185	79.555222	73.45414	73.987427	70.931877	76.502586	75.376938	72.460777	74.690056	76.764435	75.155968	77.345749	80.28418	79.407936	79.348412	77.463676	75.794159	85.735886	91.450516	67.639091	65.497116	63.554684	111.74385	97.582672	88.456657	105.00795	101.59109	109.08291	115.90057	106.73209	121.30951	99.52813	92.160446	88.077133	91.330551	84.701607	84.368904	87.20945	83.341469	80.615013	84.27816	80.25663	80.77771	81.255722	83.969902	85.453331	79.383774	83.997879	81.186501	81.692902	77.484039	84.907257	87.230072	78.418907	81.659897	87.802887	82.159988	81.74736	82.53196	95.907104	93.125458	94.835747	88.401466	103.88884	104.06029	102.2268	97.983925	101.47917	91.443802	100.04018	83.585205	84.483253	93.731895	92.876465	89.508125	90.387291	91.835106	107.3969	108.89181	106.96855	105.6211	113.52568	110.89353	106.38239	110.7097	109.82198	108.04618	111.26192	105.6979	91.19873	88.650932	96.729317	81.845917	83.581879	74.451553	78.967537	79.420486	76.263977	77.98877	78.154594	80.441635	81.199669	75.160172	76.02977	73.416527	74.33461	77.908669	78.246475	96.450928	85.3256	84.715057	84.114441	70.847031	76.969444	80.477753	93.60083	77.093552	81.805763	106.07729	76.606461	87.696518	84.801361	79.939552	80.853943	76.58342	79.472008	85.582573	79.252457	83.860207	80.654434	76.46566	80.56118	83.597801	85.176765	85.719818	88.133163	79.360817	71.514412	73.880157	81.892113	82.335602	79.376518	78.682083	78.353416	84.121582	79.434799	90.09684	82.290062	78.274971	79.257149	87.915535	93.436211	84.405746	88.376534	85.499168	82.296417	78.602776	78.141136	79.715103	78.892906	82.862663	77.247665	83.783607	83.108505	66.638557	70.438606	66.855949	73.905197	66.721046	65.145599	76.548378	104.45035	105.60155	116.88979	107.82753	116.78497	117.45055	117.39333	119.62191	119.04997	118.6444	113.56535	109.39913	97.180893	80.47155	86.298317	103.70671	98.981926	106.88845	101.90712	97.331291	100.8761	109.09057	84.80761	104.27444	99.98468	105.9175	102.40578	109.56921	108.64391	104.77035	111.78346	101.64574	81.223297	81.676613	81.731888	89.016426	111.76169	105.00587	111.42458	104.42531	109.39254	109.5658	111.23067	106.76432	108.52598	106.56474	111.35532	101.33523	95.888435	106.20921	107.84914	93.812599	75.203903	82.457199	92.239212	100.00176	92.703949	106.74503	108.10699	107.48294	100.68695	103.63174	99.366234	97.550331	106.93141	98.227234	89.448257	81.995857	79.627213	80.805321	78.645477	78.761116	76.282433	75.788948	73.927559	0
82.496078	79.379311	73.162186	72.740288	68.982254	75.125671	68.662125	78.140816	75.447639	69.157799	69.105698	69.921501	68.61734	67.269783	69.794937	70.023506	68.57196	71.562798	67.915787	72.180008	70.359749	69.332161	71.436493	79.712204	88.504784	67.380417	63.687637	68.037193	109.60268	98.244614	93.219528	77.340233	114.30519	111.21093	119.50134	118.79345	105.03496	91.442924	84.052231	90.730438	89.671333	80.899719	90.140739	85.155197	86.482361	81.625885	84.105209	80.404472	82.488701	80.475822	83.084686	84.951157	80.911133	82.970551	82.921799	82.2117	85.862465	91.68634	86.17292	88.528969	87.633797	97.170662	83.435005	81.695305	91.592651	88.752022	102.17517	93.282036	102.59971	99.343765	101.89871	100.44214	95.116798	107.85216	84.817009	88.070694	84.082275	78.065544	84.541878	85.545021	83.52002	89.970879	93.351196	111.06287	108.33807	108.80553	109.57738	106.5694	105.30926	110.79852	104.15823	110.00066	109.59866	105.25372	106.96366	104.05701	106.5005	108.6462	92.466927	85.02002	78.177101	79.827286	79.021461	80.450111	81.942947	79.744995	83.54171	75.755623	74.766815	75.920654	77.147995	79.045837	78.082771	80.36261	82.474045	90.198158	91.910484	88.988739	73.326103	79.821533	76.485611	93.309052	81.531494	86.555161	92.001892	81.818123	96.757324	83.625481	88.695183	86.492378	84.974678	82.937744	90.655556	83.609367	85.395851	80.514786	76.590782	80.679497	79.966095	80.939476	78.085991	82.28878	80.006622	71.294701	79.782005	83.414017	81.246063	79.974312	82.469604	87.452545	77.584846	79.863762	84.870201	79.49514	80.086082	79.291016	85.901131	85.463959	89.215935	82.330231	84.058884	88.410416	85.787453	72.746101	80.603577	83.001991	81.349121	82.33519	80.363571	92.344017	89.233704	81.966743	74.868561	68.349121	67.192276	68.472656	79.318733	104.80011	96.444901	109.91129	104.2783	115.395	116.54642	108.80149	112.76756	115.32497	113.57638	102.73744	96.696449	77.274895	82.44458	73.945969	94.285805	102.43375	101.97203	98.792496	88.759552	93.933472	102.2113	84.062172	102.09384	102.93301	108.83623	111.16718	107.71537	105.89346	100.17104	105.7642	105.19542	81.527977	73.852112	88.013039	85.477089	105.909	110.00082	106.16986	104.44314	112.38123	106.36141	114.14423	109.81001	111.33221	109.54481	106.54996	86.682213	89.681763	101.87566	114.17724	103.73267	94.297371	87.970535	95.526123	98.501892	100.10397	96.514122	105.63151	103.11897	94.968849	104.89536	106.10976	99.292053	96.162537	90.120934	100.49823	80.19352	79.156685	80.107048	77.771011	77.846031	76.043762	80.249741	78.486992	0
116.44946	80.300232	68.027496	71.74971	72.125542	74.446426	71.967361	77.47612	73.431953	68.364655	64.043427	66.930962	66.519684	65.798752	67.538345	65.567719	67.222229	66.535324	65.2248	66.219688	66.532196	66.530174	66.466515	76.017685	79.788597	69.53318	64.494919	85.422905	102.68286	84.734138	86.07357	81.669617	117.51811	105.10869	117.10831	107.37666	88.096146	92.29747	81.921532	93.439323	82.384499	80.609863	88.499229	83.669899	84.335152	84.909897	90.847237	78.396332	85.013924	80.591087	85.064224	81.778923	89.131523	90.374756	92.389679	103.75832	88.209381	93.159386	89.501732	90.547836	94.958313	93.631989	85.615601	81.394226	82.933388	90.331802	100.60144	103.18138	94.237823	98.364197	87.513634	87.838631	96.541031	105.41467	79.292923	82.103859	86.450279	80.434685	79.787155	81.961937	87.618668	91.718956	108.28281	110.02628	106.17344	108.94483	107.24622	112.59126	112.89442	108.67761	108.08974	105.45967	104.86944	110.42892	108.85531	110.50497	110.42605	107.67344	106.00642	88.010208	84.740852	83.839935	74.279549	82.692848	92.094978	79.253609	83.609795	82.454643	83.61055	82.489731	90.187561	86.994659	88.575615	91.270294	87.455208	93.805199	96.411148	82.467094	79.401283	73.093437	81.436348	100.81829	88.772301	89.763603	82.704201	94.799095	92.164627	80.421875	83.526367	94.150276	83.502403	93.059845	91.75071	78.383934	84.215508	88.012459	77.501511	76.935966	82.359779	85.838478	85.999901	86.269241	83.769295	86.512184	81.176544	90.599182	82.489922	80.244995	78.811241	78.407555	80.763329	83.342026	79.260994	74.643471	82.088066	85.643921	88.282677	88.951492	87.44059	82.064957	84.47641	86.019859	82.802284	79.895477	83.738159	80.083984	82.761017	82.22451	81.119293	88.593704	85.882141	85.634331	85.206787	66.611565	75.329071	76.81308	71.674332	90.385445	99.575356	107.62913	93.228134	103.17224	110.15532	93.735199	97.461029	91.040909	95.485825	79.955688	81.382492	80.318466	82.845215	77.082184	80.955292	84.936249	85.024719	80.817101	81.278976	80.545364	96.365654	94.49118	89.707382	99.634712	105.58627	105.78804	100.58597	105.61299	105.63535	101.05422	106.81144	92.413193	75.175491	85.208092	78.055756	103.38497	104.95336	110.72075	104.28101	112.14093	110.28977	111.15533	108.35332	97.142357	109.09503	102.7256	96.014671	98.426559	95.057098	108.88951	109.81316	109.30229	103.82983	88.180222	95.982292	94.579002	91.150215	88.360573	94.957924	104.69395	97.664444	102.82452	101.18389	110.5405	112.28675	92.377724	80.054222	77.553909	79.605347	76.954422	77.040253	82.501144	87.305817	79.544319	0
106.51451	91.656425	68.739288	75.314453	86.939194	83.872093	87.412376	84.388283	84.723068	83.480881	81.459953	81.346375	79.792068	80.001709	80.501549	79.562347	74.968689	74.792923	72.170929	71.884384	76.914124	72.052139	73.010567	72.801544	76.230164	70.364983	73.890869	62.876171	81.037407	77.253845	104.29244	106.95188	99.662071	89.78212	104.20129	92.912003	86.936661	90.108299	81.128067	93.094284	81.419098	79.532455	86.434593	89.434723	84.329849	90.013306	85.374199	87.837151	82.627296	81.982101	90.19754	85.471382	96.947197	93.642075	95.508911	99.467789	93.162842	87.929337	97.1073	96.815453	89.93586	87.091866	92.136475	88.146576	86.612732	85.38089	100.84797	104.94226	79.335365	77.165863	76.634445	82.232727	82.475716	93.570961	91.677711	78.751076	83.915077	78.306168	79.213806	76.596832	83.952904	81.803192	111.82973	110.45015	109.3961	105.90986	108.00745	108.42092	108.82365	107.15575	105.1012	111.24966	110.60374	104.93643	110.13857	103.92176	105.57151	109.09876	109.78371	106.94347	91.01516	82.568542	75.149101	76.529778	88.253517	82.744385	83.82193	91.251045	86.628204	94.558167	88.742706	86.584671	87.751518	91.850616	100.4015	91.037415	89.692337	77.173119	89.244431	79.176453	83.589218	94.326836	86.84581	87.110298	78.632645	91.880272	92.866142	103.58792	85.004524	97.199501	83.040894	100.20203	97.68914	84.180229	87.518036	82.289421	76.839622	82.690788	89.510254	95.767395	94.723495	94.777893	91.008469	92.323608	88.411163	89.618118	85.096497	83.699257	77.718018	78.394722	80.878212	77.695251	75.061508	77.268242	78.049126	96.908127	86.978134	85.086861	86.231133	89.22718	91.914925	85.357933	83.55304	82.386818	82.474625	77.311607	84.859238	82.545174	79.510056	79.298798	84.054291	82.455544	87.197823	76.568466	99.336273	89.773453	88.266174	86.522202	87.954094	93.948296	73.124786	90.552345	100.8311	80.273369	82.140549	80.541054	82.054909	79.389999	81.320175	78.938507	83.234138	80.851326	85.203972	80.029755	80.804466	79.975342	79.748016	83.523514	83.426788	77.896797	86.523254	106.26785	103.9362	86.297134	92.269554	89.816605	104.10447	106.94693	103.04562	99.395203	75.127281	81.314232	84.124657	103.16611	106.84062	101.98321	107.74511	106.79057	109.92503	109.48217	106.92088	93.763672	107.36928	107.91846	99.765129	89.767097	87.931396	108.43635	105.23476	102.76502	102.31241	86.886597	88.062225	94.999489	86.633781	92.677361	93.726959	97.907173	104.68891	106.31169	109.26461	106.77308	104.53429	81.012306	79.943176	76.604172	79.555496	76.572777	75.648849	81.064079	99.264954	77.905922	0
